Date,High,Low,Open,Close,Volume,Adj Close
2017-08-11,19.70981216430664,19.70981216430664,19.70981216430664,19.70981216430664,85,19.70981216430664
2017-08-14,19.70981216430664,19.70981216430664,19.70981216430664,19.70981216430664,0,19.70981216430664
2017-08-15,19.184995651245117,19.184995651245117,19.184995651245117,19.184995651245117,17,19.184995651245117
2017-08-16,18.718490600585938,18.36861228942871,18.66017723083496,18.36861228942871,120,18.36861228942871
2017-08-17,19.184995651245117,18.893430709838867,18.893430709838867,19.184995651245117,51,19.184995651245117
2017-08-18,19.12668228149414,19.12668228149414,19.12668228149414,19.12668228149414,17,19.12668228149414
2017-08-21,19.12668228149414,19.12668228149414,19.12668228149414,19.12668228149414,0,19.12668228149414
2017-08-22,18.893430709838867,17.960420608520508,18.893430709838867,18.07704734802246,1028,18.07704734802246
2017-08-23,18.07704734802246,18.07704734802246,18.07704734802246,18.07704734802246,0,18.07704734802246
2017-08-24,18.07704734802246,18.07704734802246,18.07704734802246,18.07704734802246,0,18.07704734802246
2017-08-25,18.07704734802246,17.49391746520996,18.07704734802246,17.49391746520996,565,17.49391746520996
2017-08-28,17.61054229736328,17.49391746520996,17.49391746520996,17.61054229736328,668,17.61054229736328
2017-08-29,17.61054229736328,17.61054229736328,17.61054229736328,17.61054229736328,0,17.61054229736328
2017-08-30,17.61054229736328,17.61054229736328,17.61054229736328,17.61054229736328,85,17.61054229736328
2017-08-31,17.727169036865234,17.727169036865234,17.727169036865234,17.727169036865234,17,17.727169036865234
2017-09-01,17.49391746520996,16.327655792236328,16.327655792236328,17.49391746520996,360,17.49391746520996
2017-09-04,17.49391746520996,17.49391746520996,17.49391746520996,17.49391746520996,0,17.49391746520996
2017-09-05,18.018733978271484,16.327655792236328,18.018733978271484,16.502595901489258,583,16.502595901489258
2017-09-06,16.327655792236328,15.219708442687988,15.744524955749512,15.569585800170898,1869,15.569585800170898
2017-09-07,15.569585800170898,15.569585800170898,15.569585800170898,15.569585800170898,0,15.569585800170898
2017-09-08,16.910785675048828,15.511273384094238,16.910785675048828,15.511273384094238,51,15.511273384094238
2017-09-11,16.211029052734375,15.452960014343262,15.452960014343262,16.211029052734375,325,16.211029052734375
2017-09-12,16.211029052734375,15.744524955749512,16.211029052734375,15.744524955749512,240,15.744524955749512
2017-09-13,15.744524955749512,15.627899169921875,15.744524955749512,15.627899169921875,514,15.627899169921875
2017-09-14,15.627899169921875,15.627899169921875,15.627899169921875,15.627899169921875,0,15.627899169921875
2017-09-15,17.02741241455078,15.569585800170898,15.569585800170898,16.794160842895508,1131,16.794160842895508
2017-09-18,16.910785675048828,16.910785675048828,16.910785675048828,16.910785675048828,291,16.910785675048828
2017-09-19,16.5609073638916,15.744524955749512,16.5609073638916,16.26934242248535,291,16.26934242248535
2017-09-20,16.26934242248535,16.26934242248535,16.26934242248535,16.26934242248535,0,16.26934242248535
2017-09-21,16.211029052734375,16.211029052734375,16.211029052734375,16.211029052734375,51,16.211029052734375
2017-09-22,16.036090850830078,15.861150741577148,15.861150741577148,16.036090850830078,85,16.036090850830078
2017-09-25,15.861150741577148,15.861150741577148,15.861150741577148,15.861150741577148,51,15.861150741577148
2017-09-26,16.036090850830078,16.036090850830078,16.036090850830078,16.036090850830078,137,16.036090850830078
2017-09-27,15.744524955749512,15.452960014343262,15.744524955749512,15.744524955749512,308,15.744524955749512
2017-09-28,15.452960014343262,15.452960014343262,15.452960014343262,15.452960014343262,308,15.452960014343262
2017-09-29,17.260665893554688,14.753203392028809,15.161395072937012,15.744524955749512,531,15.744524955749512
2017-10-02,16.910785675048828,16.619220733642578,16.910785675048828,16.910785675048828,514,16.910785675048828
2017-10-03,15.744524955749512,15.278020858764648,15.744524955749512,15.452960014343262,874,15.452960014343262
2017-10-04,15.452960014343262,14.986454963684082,15.452960014343262,14.986454963684082,222,14.986454963684082
2017-10-05,14.811515808105469,14.636576652526855,14.811515808105469,14.694890022277832,257,14.694890022277832
2017-10-06,15.394646644592285,15.394646644592285,15.394646644592285,15.394646644592285,17,15.394646644592285
2017-10-09,15.394646644592285,15.394646644592285,15.394646644592285,15.394646644592285,0,15.394646644592285
2017-10-10,15.161395072937012,14.986454963684082,15.161395072937012,14.986454963684082,154,14.986454963684082
2017-10-11,14.578264236450195,13.761880874633789,14.578264236450195,13.820194244384766,497,13.820194244384766
2017-10-12,13.820194244384766,13.820194244384766,13.820194244384766,13.820194244384766,0,13.820194244384766
2017-10-13,13.820194244384766,13.820194244384766,13.820194244384766,13.820194244384766,17,13.820194244384766
2017-10-16,13.820194244384766,13.820194244384766,13.820194244384766,13.820194244384766,171,13.820194244384766
2017-10-17,13.820194244384766,13.820194244384766,13.820194244384766,13.820194244384766,0,13.820194244384766
2017-10-18,16.910785675048828,16.910785675048828,16.910785675048828,16.910785675048828,17,16.910785675048828
2017-10-19,16.910785675048828,16.910785675048828,16.910785675048828,16.910785675048828,0,16.910785675048828
2017-10-20,16.910785675048828,16.910785675048828,16.910785675048828,16.910785675048828,0,16.910785675048828
2017-10-23,16.910785675048828,16.910785675048828,16.910785675048828,16.910785675048828,0,16.910785675048828
2017-10-24,15.511273384094238,15.511273384094238,15.511273384094238,15.511273384094238,17,15.511273384094238
2017-10-25,15.511273384094238,15.511273384094238,15.511273384094238,15.511273384094238,0,15.511273384094238
2017-10-26,15.511273384094238,15.511273384094238,15.511273384094238,15.511273384094238,0,15.511273384094238
2017-10-27,15.511273384094238,15.511273384094238,15.511273384094238,15.511273384094238,0,15.511273384094238
2017-10-30,13.761880874633789,12.828871726989746,13.178750991821289,12.9454984664917,3241,12.9454984664917
2017-10-31,13.353690147399902,12.887185096740723,13.120437622070312,12.887185096740723,308,12.887185096740723
2017-11-01,12.887185096740723,11.196106910705566,12.887185096740723,11.196106910705566,4441,11.196106910705566
2017-11-02,11.196106910705566,11.196106910705566,11.196106910705566,11.196106910705566,0,11.196106910705566
2017-11-03,11.95417594909668,11.196106910705566,11.196106910705566,11.95417594909668,171,11.95417594909668
2017-11-06,11.895862579345703,11.837550163269043,11.895862579345703,11.837550163269043,51,11.837550163269043
2017-11-07,11.66261100769043,11.66261100769043,11.66261100769043,11.66261100769043,17,11.66261100769043
2017-11-08,11.66261100769043,11.66261100769043,11.66261100769043,11.66261100769043,17,11.66261100769043
2017-11-09,11.66261100769043,11.66261100769043,11.66261100769043,11.66261100769043,0,11.66261100769043
2017-11-10,11.13779354095459,11.07948112487793,11.07948112487793,11.07948112487793,497,11.07948112487793
2017-11-13,10.554662704467773,10.496350288391113,10.496350288391113,10.496350288391113,325,10.496350288391113
2017-11-14,10.496350288391113,10.496350288391113,10.496350288391113,10.496350288391113,0,10.496350288391113
2017-11-15,10.496350288391113,10.496350288391113,10.496350288391113,10.496350288391113,0,10.496350288391113
2017-11-16,11.37104606628418,10.08815860748291,10.08815860748291,10.146471977233887,308,10.146471977233887
2017-11-17,10.146471977233887,10.146471977233887,10.146471977233887,10.146471977233887,0,10.146471977233887
2017-11-20,10.146471977233887,10.146471977233887,10.146471977233887,10.146471977233887,0,10.146471977233887
2017-11-21,10.146471977233887,9.388401985168457,10.146471977233887,9.85490608215332,737,9.85490608215332
2017-11-22,9.62165355682373,9.27177619934082,9.62165355682373,9.27177619934082,480,9.27177619934082
2017-11-23,9.27177619934082,9.27177619934082,9.27177619934082,9.27177619934082,0,9.27177619934082
2017-11-24,9.27177619934082,9.27177619934082,9.27177619934082,9.27177619934082,0,9.27177619934082
2017-11-27,9.33008861541748,9.27177619934082,9.33008861541748,9.27177619934082,51,9.27177619934082
2017-11-28,9.56334114074707,9.56334114074707,9.56334114074707,9.56334114074707,171,9.56334114074707
2017-11-29,10.204785346984863,8.80527114868164,8.80527114868164,10.146471977233887,120,10.146471977233887
2017-11-30,10.146471977233887,10.146471977233887,10.146471977233887,10.146471977233887,0,10.146471977233887
