Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,2.5998330116271973,2.5101840496063232,2.5550079345703125,2.5191490650177,79085.0,2.5191490650177
2017-05-26,2.5729379653930664,2.5101840496063232,2.528114080429077,2.5729379653930664,95148.0,2.5729379653930664
2017-05-29,2.5729379653930664,2.5729379653930664,2.5729379653930664,2.5729379653930664,0.0,2.5729379653930664
2017-05-30,3.1377298831939697,2.644658088684082,2.653623104095459,2.9136059284210205,1049309.0,2.9136059284210205
2017-05-31,2.9405009746551514,2.653623104095459,2.9046409130096436,2.6894829273223877,740105.0,2.6894829273223877
2017-06-01,2.8149919509887695,2.608798027038574,2.6894829273223877,2.644658088684082,128500.0,2.644658088684082
2017-06-02,2.6805179119110107,2.608798027038574,2.6805179119110107,2.644658088684082,120023.0,2.644658088684082
2017-06-05,2.716377019882202,2.644658088684082,2.6805179119110107,2.671552896499634,40044.0,2.671552896499634
2017-06-06,2.761202096939087,2.653623104095459,2.6894829273223877,2.716377019882202,57780.0,2.716377019882202
2017-06-07,2.761202096939087,2.6805179119110107,2.75223708152771,2.6894829273223877,76966.0,2.6894829273223877
2017-06-08,2.725342035293579,2.662587881088257,2.6984469890594482,2.725342035293579,51534.0,2.725342035293579
2017-06-09,2.770167112350464,2.671552896499634,2.734307050704956,2.6805179119110107,46737.0,2.6805179119110107
2017-06-12,2.716377019882202,2.653623104095459,2.6894829273223877,2.716377019882202,59788.0,2.716377019882202
2017-06-13,2.725342035293579,2.653623104095459,2.725342035293579,2.662587881088257,27997.0,2.662587881088257
2017-06-14,2.75223708152771,2.644658088684082,2.6894829273223877,2.6894829273223877,47964.0,2.6894829273223877
2017-06-15,2.6894829273223877,2.6894829273223877,2.6894829273223877,2.6894829273223877,0.0,2.6894829273223877
2017-06-16,2.671552896499634,2.608798027038574,2.671552896499634,2.662587881088257,47183.0,2.662587881088257
2017-06-19,2.6984469890594482,2.617763042449951,2.617763042449951,2.653623104095459,29336.0,2.653623104095459
2017-06-20,2.6984469890594482,2.5550079345703125,2.6984469890594482,2.5639729499816895,139766.0,2.5639729499816895
2017-06-21,2.5908679962158203,2.5550079345703125,2.5908679962158203,2.5819029808044434,73397.0,2.5819029808044434
2017-06-22,2.635693073272705,2.537079095840454,2.608798027038574,2.537079095840454,153263.0,2.537079095840454
2017-06-23,2.626728057861328,2.4832890033721924,2.5639729499816895,2.537079095840454,212048.0,2.537079095840454
2017-06-26,2.5819029808044434,2.4743239879608154,2.537079095840454,2.5101840496063232,99275.0,2.5101840496063232
2017-06-27,2.5550079345703125,2.5101840496063232,2.5550079345703125,2.5101840496063232,24205.0,2.5101840496063232
2017-06-28,2.5550079345703125,2.4922540187835693,2.5550079345703125,2.528114080429077,27997.0,2.528114080429077
2017-06-29,2.5729379653930664,2.5101840496063232,2.5550079345703125,2.5460429191589355,30563.0,2.5460429191589355
2017-06-30,2.5460429191589355,2.5191490650177,2.5460429191589355,2.5191490650177,13720.0,2.5191490650177
2017-07-03,2.5908679962158203,2.5191490650177,2.528114080429077,2.5729379653930664,62242.0,2.5729379653930664
2017-07-04,2.608798027038574,2.5550079345703125,2.608798027038574,2.5550079345703125,35694.0,2.5550079345703125
2017-07-05,2.5908679962158203,2.537079095840454,2.5729379653930664,2.5460429191589355,42498.0,2.5460429191589355
2017-07-06,2.5819029808044434,2.5191490650177,2.5460429191589355,2.5819029808044434,24093.0,2.5819029808044434
2017-07-07,2.5819029808044434,2.5012190341949463,2.5819029808044434,2.5191490650177,23424.0,2.5191490650177
2017-07-10,2.5550079345703125,2.4922540187835693,2.5460429191589355,2.5012190341949463,40714.0,2.5012190341949463
2017-07-11,2.716377019882202,2.5101840496063232,2.528114080429077,2.6894829273223877,344118.0,2.6894829273223877
2017-07-12,2.770167112350464,2.5729379653930664,2.725342035293579,2.5819029808044434,346572.0,2.5819029808044434
2017-07-13,2.653623104095459,2.5819029808044434,2.626728057861328,2.5819029808044434,131177.0,2.5819029808044434
2017-07-14,2.770167112350464,2.5998330116271973,2.617763042449951,2.653623104095459,224541.0,2.653623104095459
2017-07-17,2.6894829273223877,2.617763042449951,2.6894829273223877,2.617763042449951,88344.0,2.617763042449951
2017-07-18,2.644658088684082,2.5819029808044434,2.617763042449951,2.5998330116271973,80201.0,2.5998330116271973
2017-07-19,2.671552896499634,2.5729379653930664,2.617763042449951,2.5729379653930664,119799.0,2.5729379653930664
2017-07-20,2.635693073272705,2.5819029808044434,2.5819029808044434,2.5819029808044434,43502.0,2.5819029808044434
2017-07-21,2.617763042449951,2.5639729499816895,2.5639729499816895,2.5819029808044434,39040.0,2.5819029808044434
2017-07-24,2.635693073272705,2.5639729499816895,2.5819029808044434,2.608798027038574,39933.0,2.608798027038574
2017-07-25,2.7791318893432617,2.608798027038574,2.6894829273223877,2.608798027038574,106526.0,2.608798027038574
2017-07-26,2.6894829273223877,2.5998330116271973,2.617763042449951,2.5998330116271973,68154.0,2.5998330116271973
2017-07-27,2.6894829273223877,2.5998330116271973,2.671552896499634,2.671552896499634,99387.0,2.671552896499634
2017-07-28,2.9315359592437744,2.662587881088257,2.707412004470825,2.7880969047546387,1379149.0,2.7880969047546387
2017-07-31,2.8956758975982666,2.653623104095459,2.8508520126342773,2.6984469890594482,406137.0,2.6984469890594482
2017-08-01,2.734307050704956,2.635693073272705,2.707412004470825,2.644658088684082,170441.0,2.644658088684082
2017-08-02,2.8149919509887695,2.644658088684082,2.671552896499634,2.6894829273223877,393198.0,2.6894829273223877
2017-08-03,2.7880969047546387,2.6894829273223877,2.716377019882202,2.716377019882202,110764.0,2.716377019882202
2017-08-04,2.9046409130096436,2.716377019882202,2.725342035293579,2.8149919509887695,314447.0,2.8149919509887695
2017-08-07,2.985326051712036,2.7880969047546387,2.877746105194092,2.8239569664001465,324374.0,2.8239569664001465
2017-08-08,2.859816074371338,2.725342035293579,2.8060269355773926,2.8060269355773926,158729.0,2.8060269355773926
2017-08-09,2.8329219818115234,2.716377019882202,2.75223708152771,2.743272066116333,112661.0,2.743272066116333
2017-08-10,2.761202096939087,2.6984469890594482,2.761202096939087,2.6984469890594482,86670.0,2.6984469890594482
2017-08-11,2.734307050704956,2.653623104095459,2.6984469890594482,2.6894829273223877,112884.0,2.6894829273223877
2017-08-14,2.761202096939087,2.6805179119110107,2.6894829273223877,2.725342035293579,46960.0,2.725342035293579
2017-08-15,2.9046409130096436,2.734307050704956,2.734307050704956,2.9046409130096436,461017.0,2.9046409130096436
2017-08-16,3.092905044555664,2.8418869972229004,2.9315359592437744,2.985326051712036,593422.0,2.985326051712036
2017-08-17,3.0301499366760254,2.8508520126342773,2.994291067123413,2.9225709438323975,120692.0,2.9225709438323975
2017-08-18,3.0301499366760254,2.868781089782715,2.985326051712036,2.9315359592437744,188288.0,2.9315359592437744
2017-08-21,2.9584310054779053,2.770167112350464,2.8956758975982666,2.8149919509887695,117680.0,2.8149919509887695
2017-08-22,2.8867108821868896,2.743272066116333,2.8867108821868896,2.770167112350464,223091.0,2.770167112350464
2017-08-23,2.8239569664001465,2.75223708152771,2.7791318893432617,2.761202096939087,74735.0,2.761202096939087
2017-08-24,2.994291067123413,2.7791318893432617,2.8060269355773926,2.9494659900665283,677862.0,2.9494659900665283
2017-08-25,3.110835075378418,2.8956758975982666,2.9494659900665283,2.9405009746551514,594649.0,2.9405009746551514
2017-08-28,3.469433069229126,2.9584310054779053,2.976361036300659,3.1377298831939697,1419083.0,3.1377298831939697
2017-08-29,3.3170289993286133,3.0211849212646484,3.119800090789795,3.0480799674987793,1046967.0,3.0480799674987793
2017-08-30,3.1377298831939697,2.985326051712036,3.066009998321533,3.012221097946167,244284.0,3.012221097946167
2017-08-31,3.083940029144287,2.985326051712036,3.0301499366760254,2.985326051712036,162856.0,2.985326051712036
2017-09-01,3.2722039222717285,3.101870059967041,3.1377298831939697,3.1556599140167236,418742.0,3.1556599140167236
2017-09-04,3.227379083633423,3.0570449829101562,3.110835075378418,3.07497501373291,284664.0,3.07497501373291
2017-09-05,3.173588991165161,3.012221097946167,3.1466948986053467,3.092905044555664,189292.0,3.092905044555664
2017-09-06,3.1646249294281006,3.0480799674987793,3.110835075378418,3.1646249294281006,102175.0,3.1646249294281006
2017-09-07,3.1646249294281006,3.1646249294281006,3.1646249294281006,3.1646249294281006,0.0,3.1646249294281006
2017-09-08,3.1646249294281006,3.0211849212646484,3.1646249294281006,3.0211849212646484,99275.0,3.0211849212646484
2017-09-11,3.182554006576538,3.0570449829101562,3.0570449829101562,3.07497501373291,97713.0,3.07497501373291
2017-09-12,3.1377298831939697,3.0211849212646484,3.07497501373291,3.0570449829101562,233018.0,3.0570449829101562
2017-09-13,3.07497501373291,3.00325608253479,3.07497501373291,3.0391149520874023,56888.0,3.0391149520874023
2017-09-14,3.07497501373291,2.985326051712036,3.0301499366760254,3.012221097946167,106637.0,3.012221097946167
2017-09-15,3.0391149520874023,2.994291067123413,3.0391149520874023,3.0301499366760254,36586.0,3.0301499366760254
2017-09-18,3.101870059967041,3.012221097946167,3.101870059967041,3.0391149520874023,90128.0,3.0391149520874023
2017-09-19,3.07497501373291,2.994291067123413,3.0391149520874023,3.0211849212646484,96933.0,3.0211849212646484
2017-09-20,3.066009998321533,2.994291067123413,3.0570449829101562,3.066009998321533,39152.0,3.066009998321533
2017-09-21,3.0301499366760254,2.985326051712036,3.0301499366760254,2.985326051712036,36810.0,2.985326051712036
2017-09-22,3.0391149520874023,2.9673960208892822,3.0301499366760254,3.0211849212646484,63692.0,3.0211849212646484
2017-09-25,3.0570449829101562,3.00325608253479,3.0211849212646484,3.00325608253479,57222.0,3.00325608253479
2017-09-26,3.209449052810669,3.012221097946167,3.012221097946167,3.182554006576538,346906.0,3.182554006576538
2017-09-27,3.2811689376831055,2.9673960208892822,3.2453091144561768,2.985326051712036,533187.0,2.985326051712036
2017-09-28,3.0211849212646484,2.8329219818115234,3.0211849212646484,2.9315359592437744,336309.0,2.9315359592437744
2017-09-29,2.9584310054779053,2.859816074371338,2.9315359592437744,2.9136059284210205,144563.0,2.9136059284210205
2017-10-02,2.994291067123413,2.868781089782715,2.9405009746551514,2.9136059284210205,149917.0,2.9136059284210205
2017-10-03,3.0211849212646484,2.8508520126342773,2.9315359592437744,2.9225709438323975,189627.0,2.9225709438323975
2017-10-04,2.9584310054779053,2.8867108821868896,2.9225709438323975,2.9046409130096436,83547.0,2.9046409130096436
2017-10-05,2.9584310054779053,2.9046409130096436,2.9046409130096436,2.9136059284210205,78416.0,2.9136059284210205
2017-10-06,3.0301499366760254,2.8867108821868896,2.9136059284210205,3.012221097946167,102175.0,3.012221097946167
2017-10-09,3.0211849212646484,2.9315359592437744,2.9673960208892822,2.9405009746551514,57222.0,2.9405009746551514
2017-10-10,3.00325608253479,2.9405009746551514,2.985326051712036,2.9494659900665283,55884.0,2.9494659900665283
2017-10-11,3.0211849212646484,2.9046409130096436,2.9405009746551514,2.994291067123413,118572.0,2.994291067123413
2017-10-12,2.994291067123413,2.994291067123413,2.994291067123413,2.994291067123413,0.0,2.994291067123413
2017-10-13,3.083940029144287,2.9494659900665283,3.0301499366760254,3.0211849212646484,132627.0,3.0211849212646484
2017-10-16,3.066009998321533,2.9405009746551514,2.976361036300659,2.9494659900665283,49526.0,2.9494659900665283
2017-10-17,3.0301499366760254,2.9494659900665283,2.9584310054779053,3.00325608253479,42164.0,3.00325608253479
2017-10-18,3.0480799674987793,2.9584310054779053,2.9584310054779053,3.0391149520874023,27774.0,3.0391149520874023
2017-10-19,3.0211849212646484,2.9673960208892822,2.9673960208892822,2.9673960208892822,19185.0,2.9673960208892822
2017-10-20,3.00325608253479,2.9494659900665283,3.00325608253479,2.9494659900665283,25543.0,2.9494659900665283
2017-10-23,2.976361036300659,2.9136059284210205,2.9494659900665283,2.9315359592437744,19743.0,2.9315359592437744
2017-10-24,2.976361036300659,2.8867108821868896,2.9494659900665283,2.976361036300659,18516.0,2.976361036300659
2017-10-25,2.976361036300659,2.8956758975982666,2.9673960208892822,2.9315359592437744,72616.0,2.9315359592437744
2017-10-26,2.9584310054779053,2.9136059284210205,2.9136059284210205,2.9405009746551514,6469.0,2.9405009746551514
2017-10-27,2.9494659900665283,2.859816074371338,2.9136059284210205,2.8867108821868896,46402.0,2.8867108821868896
2017-10-30,2.8867108821868896,2.7970619201660156,2.859816074371338,2.8239569664001465,64584.0,2.8239569664001465
2017-10-31,2.8239569664001465,2.716377019882202,2.8239569664001465,2.7791318893432617,75516.0,2.7791318893432617
2017-11-01,2.7791318893432617,2.725342035293579,2.7791318893432617,2.7791318893432617,56442.0,2.7791318893432617
2017-11-02,2.7791318893432617,2.7791318893432617,2.7791318893432617,2.7791318893432617,0.0,2.7791318893432617
2017-11-03,2.7791318893432617,2.6805179119110107,2.7791318893432617,2.7791318893432617,70831.0,2.7791318893432617
2017-11-06,2.8149919509887695,2.6894829273223877,2.734307050704956,2.6984469890594482,46737.0,2.6984469890594482
2017-11-07,2.716377019882202,2.5998330116271973,2.6984469890594482,2.635693073272705,68935.0,2.635693073272705
2017-11-08,2.6894829273223877,2.5729379653930664,2.6894829273223877,2.608798027038574,83547.0,2.608798027038574
2017-11-09,2.6894829273223877,2.5908679962158203,2.626728057861328,2.6805179119110107,44729.0,2.6805179119110107
2017-11-10,2.6805179119110107,2.5639729499816895,2.662587881088257,2.5998330116271973,46514.0,2.5998330116271973
2017-11-13,2.662587881088257,2.5729379653930664,2.5998330116271973,2.635693073272705,14835.0,2.635693073272705
2017-11-14,2.6894829273223877,2.4653589725494385,2.608798027038574,2.4922540187835693,183380.0,2.4922540187835693
2017-11-15,2.4922540187835693,2.4922540187835693,2.4922540187835693,2.4922540187835693,0.0,2.4922540187835693
2017-11-16,2.635693073272705,2.537079095840454,2.5998330116271973,2.5908679962158203,122365.0,2.5908679962158203
2017-11-17,2.6894829273223877,2.5550079345703125,2.653623104095459,2.617763042449951,86001.0,2.617763042449951
2017-11-20,2.617763042449951,2.617763042449951,2.617763042449951,2.617763042449951,0.0,2.617763042449951
2017-11-21,2.635693073272705,2.5819029808044434,2.617763042449951,2.617763042449951,96821.0,2.617763042449951
2017-11-22,2.608798027038574,2.5550079345703125,2.5908679962158203,2.5908679962158203,64919.0,2.5908679962158203
2017-11-23,2.5908679962158203,2.5550079345703125,2.5639729499816895,2.5819029808044434,44395.0,2.5819029808044434
2017-11-24,2.608798027038574,2.5550079345703125,2.5729379653930664,2.608798027038574,33240.0,2.608798027038574
2017-11-27,2.5998330116271973,2.528114080429077,2.5550079345703125,2.528114080429077,20970.0,2.528114080429077
2017-11-28,2.5998330116271973,2.5460429191589355,2.5460429191589355,2.5908679962158203,53541.0,2.5908679962158203
2017-11-29,2.8508520126342773,2.5998330116271973,2.5998330116271973,2.707412004470825,607142.0,2.707412004470825
2017-11-30,2.707412004470825,2.707412004470825,2.707412004470825,2.707412004470825,0.0,2.707412004470825
