Date,High,Low,Open,Close,Volume,Adj Close
2017-06-15,13.644444465637207,13.644444465637207,13.644444465637207,13.644444465637207,0.0,13.086381912231445
2017-06-16,13.803174018859863,13.526984214782715,13.526984214782715,13.714284896850586,8060535.0,13.153367042541504
2017-06-19,14.050792694091797,13.609522819519043,13.650793075561523,14.028571128845215,2616390.0,13.454800605773926
2017-06-20,14.133333206176758,13.679365158081055,13.930157661437988,13.822221755981445,6844635.0,13.256888389587402
2017-06-21,13.831746101379395,13.425395965576172,13.793649673461914,13.479365348815918,4106340.0,12.928055763244629
2017-06-22,13.815873146057129,13.317460060119629,13.54285717010498,13.685713768005371,4298175.0,13.125965118408203
2017-06-23,14.01269817352295,13.61269760131836,13.685713768005371,13.942856788635254,3424365.0,13.372589111328125
2017-06-26,14.190476417541504,13.968253135681152,14.079364776611328,14.184125900268555,3286395.0,13.603991508483887
2017-06-27,14.158729553222656,13.711111068725586,14.158729553222656,13.873015403747559,5303340.0,13.305604934692383
2017-06-28,13.996825218200684,13.742856979370117,13.838094711303711,13.968253135681152,1471680.0,13.396947860717773
2017-06-29,14.095237731933594,13.723809242248535,14.031745910644531,14.047618865966797,3119760.0,13.473066329956055
2017-06-30,14.51111125946045,14.015872955322266,14.019046783447266,14.333333015441895,4697910.0,13.747095108032227
2017-07-03,14.622221946716309,14.20952320098877,14.406349182128906,14.507935523986816,3246705.0,13.914557456970215
2017-07-04,14.587301254272461,14.355554580688477,14.49206256866455,14.419047355651855,1209915.0,13.829303741455078
2017-07-05,14.580951690673828,14.149206161499023,14.434920310974121,14.507935523986816,2654505.0,13.914557456970215
2017-07-06,14.558730125427246,14.247618675231934,14.409523010253906,14.415872573852539,4205565.0,13.82625961303711
2017-07-07,14.55555534362793,14.39047622680664,14.488887786865234,14.482539176940918,2654820.0,13.945051193237305
2017-07-10,14.758729934692383,14.428570747375488,14.428570747375488,14.561903953552246,4044285.0,14.02147102355957
2017-07-11,14.863492012023926,14.51111125946045,14.51428508758545,14.857142448425293,3192525.0,14.30574893951416
2017-07-12,15.292062759399414,14.812698364257812,14.920634269714355,15.114285469055176,7314615.0,14.553351402282715
2017-07-13,15.777776718139648,15.152379989624023,15.20634937286377,15.717459678649902,4809735.0,15.134138107299805
2017-07-14,15.914284706115723,15.517459869384766,15.793649673461914,15.61269760131836,2216025.0,15.033266067504883
2017-07-17,15.75238037109375,15.304760932922363,15.61269760131836,15.476189613342285,3004785.0,14.901823997497559
2017-07-18,15.619047164916992,15.314285278320312,15.552379608154297,15.619047164916992,3302775.0,15.03937816619873
2017-07-19,15.720634460449219,15.488887786865234,15.65396785736084,15.55555534362793,2996280.0,14.978243827819824
2017-07-20,15.69523811340332,15.457141876220703,15.619047164916992,15.65396785736084,2441880.0,15.073005676269531
2017-07-21,16.507936477661133,15.993650436401367,16.11111068725586,16.349206924438477,8159445.0,15.742443084716797
2017-07-24,16.650793075561523,16.41587257385254,16.634920120239258,16.492063522338867,4804695.0,15.87999153137207
2017-07-25,16.628570556640625,16.349206924438477,16.55555534362793,16.349206924438477,3065580.0,15.742443084716797
2017-07-26,16.549205780029297,16.25396728515625,16.387300491333008,16.403173446655273,3074400.0,15.794407844543457
2017-07-27,16.653968811035156,16.342857360839844,16.485713958740234,16.5047607421875,2059155.0,15.892218589782715
2017-07-28,16.615873336791992,16.320634841918945,16.425395965576172,16.460317611694336,2642850.0,15.849431991577148
2017-07-31,16.520633697509766,16.333332061767578,16.453968048095703,16.4761905670166,2164680.0,15.864709854125977
2017-08-01,16.584125518798828,16.352380752563477,16.507936477661133,16.552379608154297,4612860.0,15.938070297241211
2017-08-02,16.761903762817383,16.463491439819336,16.498411178588867,16.761903762817383,2441565.0,16.139820098876953
2017-08-03,16.74920654296875,16.21904754638672,16.714284896850586,16.365079879760742,3531465.0,15.757729530334473
2017-08-04,16.498411178588867,16.11111068725586,16.498411178588867,16.22539520263672,2941470.0,15.623220443725586
2017-08-07,16.422222137451172,16.095237731933594,16.371427536010742,16.28571319580078,3055500.0,15.681302070617676
2017-08-08,16.5238094329834,16.231746673583984,16.28571319580078,16.295238494873047,1984500.0,15.690478324890137
2017-08-09,16.879365921020508,16.123809814453125,16.16825294494629,16.828571319580078,6759900.0,16.204011917114258
2017-08-10,16.9841251373291,16.41904640197754,16.853967666625977,16.441268920898438,3040065.0,15.831084251403809
2017-08-11,16.682538986206055,16.326984405517578,16.44444465637207,16.507936477661133,2774835.0,15.89527702331543
2017-08-14,16.74920654296875,16.384126663208008,16.44444465637207,16.4825382232666,2916900.0,15.870820999145508
2017-08-15,16.701587677001953,16.507936477661133,16.53333282470703,16.58730125427246,1428525.0,15.971693992614746
2017-08-16,17.206348419189453,16.403173446655273,16.58730125427246,17.006349563598633,4413780.0,16.375198364257812
2017-08-17,17.015872955322266,16.688888549804688,17.015872955322266,17.0,2541105.0,16.369081497192383
2017-08-18,17.507936477661133,16.9746036529541,17.0222225189209,17.507936477661133,4249035.0,16.858165740966797
2017-08-21,17.628570556640625,17.212697982788086,17.55555534362793,17.5238094329834,4253760.0,16.873449325561523
2017-08-22,18.120634078979492,17.615873336791992,17.615873336791992,18.095237731933594,5521005.0,17.42367172241211
2017-08-23,18.180952072143555,17.939682006835938,18.180952072143555,18.095237731933594,2744910.0,17.42367172241211
2017-08-24,18.55555534362793,18.095237731933594,18.095237731933594,18.55555534362793,4082715.0,17.866907119750977
2017-08-25,18.75238037109375,18.36190414428711,18.539682388305664,18.704761505126953,4558995.0,18.01057243347168
2017-08-28,19.161903381347656,18.660316467285156,18.69841194152832,18.92063331604004,5216715.0,18.21843147277832
2017-08-29,19.21904754638672,18.78095245361328,18.790475845336914,19.0253963470459,4322745.0,18.31930923461914
2017-08-30,19.133333206176758,18.64444351196289,19.009523391723633,18.819047927856445,2569770.0,18.120616912841797
2017-08-31,18.993650436401367,18.72063446044922,18.97142791748047,18.904760360717773,4107285.0,18.203147888183594
2017-09-01,19.174602508544922,18.83492088317871,19.14285659790039,19.098411560058594,2961630.0,18.389617919921875
2017-09-04,19.492063522338867,18.9746036529541,19.079364776611328,19.425395965576172,1468845.0,18.704463958740234
2017-09-05,19.682538986206055,19.44444465637207,19.682538986206055,19.634920120239258,2999115.0,18.90620994567871
2017-09-06,20.158729553222656,19.622222900390625,19.676189422607422,19.676189422607422,4364640.0,18.94594955444336
2017-09-07,19.676189422607422,19.676189422607422,19.676189422607422,19.676189422607422,0.0,18.94594955444336
2017-09-08,20.22222137451172,19.36190414428711,19.653968811035156,20.079364776611328,3947265.0,19.334163665771484
2017-09-11,20.488887786865234,20.08888816833496,20.08888816833496,20.25079345703125,2163735.0,19.49922752380371
2017-09-12,20.631746292114258,20.019046783447266,20.314285278320312,20.22857093811035,1758330.0,19.47783088684082
2017-09-13,20.25079345703125,19.342857360839844,20.25079345703125,19.571428298950195,5588730.0,18.845075607299805
2017-09-14,19.631746292114258,19.403173446655273,19.600000381469727,19.4793643951416,3099915.0,18.756423950195312
2017-09-15,19.768253326416016,19.5269832611084,19.568252563476562,19.58730125427246,9852570.0,18.860363006591797
2017-09-18,19.647619247436523,19.380952835083008,19.53333282470703,19.380952835083008,7410375.0,18.66166877746582
2017-09-19,19.819047927856445,19.368253707885742,19.368253707885742,19.75238037109375,2177595.0,19.019311904907227
2017-09-20,19.850793838500977,19.22539520263672,19.799999237060547,19.39365005493164,3283245.0,18.67389678955078
2017-09-21,19.968252182006836,19.365079879760742,19.441268920898438,19.59047508239746,4389525.0,18.863414764404297
2017-09-22,19.571428298950195,19.133333206176758,19.498411178588867,19.36190414428711,11677995.0,18.643327713012695
2017-09-25,19.568252563476562,18.9777774810791,19.365079879760742,19.184125900268555,3109050.0,18.5288028717041
2017-09-26,19.311111450195312,18.91745948791504,19.24761962890625,18.923809051513672,4801545.0,18.27737808227539
2017-09-27,19.047618865966797,18.485713958740234,18.888887405395508,18.669841766357422,3989790.0,18.03208351135254
2017-09-28,18.968252182006836,18.260316848754883,18.584125518798828,18.41269874572754,11853135.0,17.783727645874023
2017-09-29,18.577777862548828,18.295238494873047,18.561904907226562,18.320634841918945,6336855.0,17.694807052612305
2017-10-02,18.72380828857422,17.746030807495117,18.399999618530273,18.520633697509766,9577890.0,17.887977600097656
2017-10-03,19.25396728515625,18.64444351196289,18.733333587646484,19.047618865966797,10647000.0,18.39695930480957
2017-10-04,19.301586151123047,19.047618865966797,19.238094329833984,19.190475463867188,3506265.0,18.53493309020996
2017-10-05,19.406349182128906,18.739681243896484,19.333332061767578,18.739681243896484,8353485.0,18.09954071044922
2017-10-06,18.72380828857422,18.365079879760742,18.72380828857422,18.669841766357422,3796380.0,18.03208351135254
2017-10-09,18.907936096191406,18.368253707885742,18.72698402404785,18.790475845336914,3609900.0,18.148595809936523
2017-10-10,19.079364776611328,18.650793075561523,19.0253963470459,18.803173065185547,5307120.0,18.160865783691406
2017-10-11,18.83809471130371,18.21587371826172,18.815872192382812,18.41269874572754,4323060.0,17.783727645874023
2017-10-12,18.41269874572754,18.41269874572754,18.41269874572754,18.41269874572754,0.0,17.783727645874023
2017-10-13,18.66349220275879,18.22857093811035,18.4761905670166,18.352380752563477,5142690.0,17.725467681884766
2017-10-16,18.55555534362793,18.05714225769043,18.355554580688477,18.488887786865234,5047560.0,17.857315063476562
2017-10-17,18.561904907226562,17.873014450073242,18.520633697509766,18.063491821289062,5855850.0,17.446449279785156
2017-10-18,18.73015785217285,18.0253963470459,18.095237731933594,18.565078735351562,4070745.0,17.93090057373047
2017-10-19,19.041269302368164,18.212697982788086,18.568252563476562,18.819047927856445,3548475.0,18.17619514465332
2017-10-20,18.968252182006836,18.5269832611084,18.885713577270508,18.73015785217285,7433685.0,18.09033966064453
2017-10-23,18.84126853942871,18.377777099609375,18.78730010986328,18.73015785217285,3520755.0,18.09033966064453
2017-10-24,18.857141494750977,18.60952377319336,18.80952262878418,18.857141494750977,1757700.0,18.21298599243164
2017-10-25,19.14603042602539,18.355554580688477,19.012697219848633,18.80952262878418,3241665.0,18.166990280151367
2017-10-26,18.95237922668457,18.266666412353516,18.869840621948242,18.371427536010742,3101175.0,17.743865966796875
2017-10-27,18.75238037109375,18.260316848754883,18.349206924438477,18.73015785217285,4066965.0,18.09033966064453
2017-10-30,18.803173065185547,18.06031608581543,18.803173065185547,18.41269874572754,3824730.0,17.783727645874023
2017-10-31,18.4761905670166,18.08888816833496,18.46984100341797,18.371427536010742,3256155.0,17.743865966796875
2017-11-01,18.615873336791992,18.22539520263672,18.574602127075195,18.311111450195312,3051090.0,17.685611724853516
2017-11-02,18.311111450195312,18.311111450195312,18.311111450195312,18.311111450195312,0.0,17.685611724853516
2017-11-03,18.431745529174805,17.495237350463867,18.311111450195312,18.25396728515625,6099975.0,17.63041877746582
2017-11-06,18.190475463867188,17.923809051513672,17.996824264526367,18.14603042602539,4861080.0,17.52617073059082
2017-11-07,19.387300491333008,18.761903762817383,18.825395584106445,19.117460250854492,15520365.0,18.464412689208984
2017-11-08,19.520633697509766,18.9841251373291,19.050792694091797,19.399999618530273,4425750.0,18.737300872802734
2017-11-09,19.5015869140625,18.94920539855957,19.396825790405273,19.314285278320312,3934665.0,18.654516220092773
2017-11-10,19.399999618530273,19.047618865966797,19.314285278320312,19.380952835083008,5719455.0,18.718902587890625
2017-11-13,19.60952377319336,18.679365158081055,19.55555534362793,18.92063331604004,9704835.0,18.274311065673828
2017-11-14,18.961904525756836,18.660316467285156,18.958730697631836,18.77460289001465,3942855.0,18.133268356323242
2017-11-15,18.77460289001465,18.77460289001465,18.77460289001465,18.77460289001465,0.0,18.133268356323242
2017-11-16,19.596824645996094,18.58730125427246,18.63809585571289,19.403173446655273,4390470.0,18.740367889404297
2017-11-17,19.923809051513672,19.209522247314453,19.209522247314453,19.923809051513672,2640960.0,19.243215560913086
2017-11-20,19.923809051513672,19.923809051513672,19.923809051513672,19.923809051513672,0.0,19.243215560913086
2017-11-21,20.0,19.625396728515625,19.923809051513672,20.0,2628675.0,19.31680679321289
2017-11-22,19.939682006835938,19.673015594482422,19.84126853942871,19.86349105834961,2387385.0,19.18496322631836
2017-11-23,20.133333206176758,19.63809585571289,20.066665649414062,19.847618103027344,2346540.0,19.169631958007812
2017-11-24,19.9809513092041,19.190475463867188,19.9809513092041,19.876190185546875,2857050.0,19.197223663330078
2017-11-27,19.866666793823242,19.30476188659668,19.866666793823242,19.80952262878418,1660260.0,19.13283920288086
2017-11-28,20.14285659790039,19.69523811340332,19.91428565979004,20.009523391723633,1763790.0,19.32600212097168
2017-11-29,20.21904754638672,19.53333282470703,20.0,19.714284896850586,2412795.0,19.04085350036621
2017-11-30,19.771427154541016,18.904760360717773,19.714284896850586,19.076190948486328,5336100.0,18.4245548248291
